,,,-12.4199996E-6,-10.0000000,,,,,-12.4199996E-6,32.00000152E-3,
,,,-12.3999998E-6,-10.0000000,,,,,-12.3999998E-6,24.00000021E-3,
,,,-12.3799991E-6,-9.600000381,,,,,-12.3799991E-6,-8.000000380E-3,
,,,-12.3599993E-6,-10.0000000,,,,,-12.3599993E-6,-16.0000008E-3,
,,,-12.3399996E-6,-9.600000381,,,,,-12.3399996E-6,0.0,
,,,-12.3199998E-6,-9.600000381,,,,,-12.3199998E-6,-16.0000008E-3,
,,,-12.2999991E-6,-9.600000381,,,,,-12.2999991E-6,-48.00000042E-3,
,,,-12.2799993E-6,-9.600000381,,,,,-12.2799993E-6,-64.000003040E-3,
,,,-12.2599995E-6,-9.600000381,,,,,-12.2599995E-6,-56.000001729E-3,
,,,-12.2399997E-6,-9.600000381,,,,,-12.2399997E-6,-40.00000283E-3,
,,,-12.2199990E-6,-9.199999809,,,,,-12.2199990E-6,-40.00000283E-3,
,,,-12.1999992E-6,-9.199999809,,,,,-12.1999992E-6,-40.00000283E-3,
,,,-12.1799994E-6,-9.600000381,,,,,-12.1799994E-6,-40.00000283E-3,
,,,-12.1599996E-6,-9.600000381,,,,,-12.1599996E-6,-24.00000021E-3,
,,,-12.1399999E-6,-9.199999809,,,,,-12.1399999E-6,-40.00000283E-3,
,,,-12.1199992E-6,-9.600000381,,,,,-12.1199992E-6,-40.00000283E-3,
,,,-12.0999994E-6,-9.199999809,,,,,-12.0999994E-6,-24.00000021E-3,
,,,-12.0799996E-6,-9.600000381,,,,,-12.0799996E-6,-24.00000021E-3,
,,,-12.0599998E-6,-9.199999809,,,,,-12.0599998E-6,-24.00000021E-3,
,,,-12.0399991E-6,-9.199999809,,,,,-12.0399991E-6,-72.000004351E-3,
,,,-12.0199993E-6,-9.199999809,,,,,-12.0199993E-6,-72.000004351E-3,
,,,-11.9999995E-6,-8.800000191,,,,,-11.9999995E-6,-56.000001729E-3,
,,,-11.9799997E-6,-9.199999809,,,,,-11.9799997E-6,-32.00000152E-3,
,,,-11.9599990E-6,-9.199999809,,,,,-11.9599990E-6,-40.00000283E-3,
,,,-11.9399992E-6,-8.800000191,,,,,-11.9399992E-6,-64.000003040E-3,
,,,-11.9199995E-6,-8.800000191,,,,,-11.9199995E-6,-56.000001729E-3,
,,,-11.8999997E-6,-8.400000572,,,,,-11.8999997E-6,-48.00000042E-3,
,,,-11.8799999E-6,-8.800000191,,,,,-11.8799999E-6,-48.00000042E-3,
,,,-11.8599992E-6,-8.400000572,,,,,-11.8599992E-6,-64.000003040E-3,
,,,-11.8399994E-6,-8.400000572,,,,,-11.8399994E-6,-72.000004351E-3,
,,,-11.8199996E-6,-8.000000000,,,,,-11.8199996E-6,-72.000004351E-3,
,,,-11.7999998E-6,-8.000000000,,,,,-11.7999998E-6,-96.000000834E-3,
,,,-11.7799991E-6,-8.000000000,,,,,-11.7799991E-6,-104.0000021E-3,
,,,-11.7599993E-6,-8.000000000,,,,,-11.7599993E-6,-96.000000834E-3,
,,,-11.7399995E-6,-8.000000000,,,,,-11.7399995E-6,-88.000006974E-3,
,,,-11.7199997E-6,-8.000000000,,,,,-11.7199997E-6,-72.000004351E-3,
,,,-11.6999990E-6,-8.000000000,,,,,-11.6999990E-6,-64.000003040E-3,
,,,-11.6799993E-6,-7.599999905,,,,,-11.6799993E-6,-64.000003040E-3,
,,,-11.6599995E-6,-8.000000000,,,,,-11.6599995E-6,-72.000004351E-3,
,,,-11.6399997E-6,-7.599999905,,,,,-11.6399997E-6,-72.000004351E-3,
,,,-11.6199999E-6,-7.599999905,,,,,-11.6199999E-6,-88.000006974E-3,
,,,-11.5999992E-6,-7.599999905,,,,,-11.5999992E-6,-80.000005662E-3,
,,,-11.5799994E-6,-7.20000029,,,,,-11.5799994E-6,-64.000003040E-3,
,,,-11.5599996E-6,-7.599999905,,,,,-11.5599996E-6,-48.00000042E-3,
,,,-11.5399998E-6,-6.80000019,,,,,-11.5399998E-6,-48.00000042E-3,
,,,-11.5199991E-6,-7.599999905,,,,,-11.5199991E-6,-56.000001729E-3,
,,,-11.4999993E-6,-7.20000029,,,,,-11.4999993E-6,-64.000003040E-3,
,,,-11.4799996E-6,-6.80000019,,,,,-11.4799996E-6,-64.000003040E-3,
,,,-11.4599998E-6,-7.20000029,,,,,-11.4599998E-6,-64.000003040E-3,
,,,-11.4399991E-6,-6.40000010,,,,,-11.4399991E-6,-72.000004351E-3,
,,,-11.4199993E-6,-6.80000019,,,,,-11.4199993E-6,-56.000001729E-3,
,,,-11.3999995E-6,-6.40000010,,,,,-11.3999995E-6,-56.000001729E-3,
,,,-11.3799997E-6,-6.40000010,,,,,-11.3799997E-6,-64.000003040E-3,
,,,-11.3599990E-6,-6.80000019,,,,,-11.3599990E-6,-56.000001729E-3,
,,,-11.3399992E-6,-6.40000010,,,,,-11.3399992E-6,-56.000001729E-3,
,,,-11.3199994E-6,-6.40000010,,,,,-11.3199994E-6,-40.00000283E-3,
,,,-11.2999996E-6,-6.40000010,,,,,-11.2999996E-6,-24.00000021E-3,
,,,-11.2799999E-6,-6.00000000,,,,,-11.2799999E-6,-48.00000042E-3,
,,,-11.2599992E-6,-6.00000000,,,,,-11.2599992E-6,-72.000004351E-3,
,,,-11.2399994E-6,-5.59999990,,,,,-11.2399994E-6,-96.000000834E-3,
,,,-11.2199996E-6,-5.59999990,,,,,-11.2199996E-6,-96.000000834E-3,
,,,-11.1999998E-6,-5.20000029,,,,,-11.1999998E-6,-80.000005662E-3,
,,,-11.1799991E-6,-5.20000029,,,,,-11.1799991E-6,-72.000004351E-3,
,,,-11.1599993E-6,-5.20000029,,,,,-11.1599993E-6,-96.000000834E-3,
,,,-11.1399995E-6,-5.20000029,,,,,-11.1399995E-6,-112.0000035E-3,
,,,-11.1199997E-6,-4.40000010,,,,,-11.1199997E-6,-112.0000035E-3,
,,,-11.0999990E-6,-4.80000019,,,,,-11.0999990E-6,-72.000004351E-3,
,,,-11.0799992E-6,-5.20000029,,,,,-11.0799992E-6,-80.000005662E-3,
,,,-11.0599995E-6,-5.20000029,,,,,-11.0599995E-6,-56.000001729E-3,
,,,-11.0399997E-6,-4.00000000,,,,,-11.0399997E-6,-56.000001729E-3,
,,,-11.0199999E-6,-4.00000000,,,,,-11.0199999E-6,-64.000003040E-3,
,,,-10.9999992E-6,-4.40000010,,,,,-10.9999992E-6,-40.00000283E-3,
,,,-10.9799994E-6,-4.00000000,,,,,-10.9799994E-6,-64.000003040E-3,
,,,-10.9599996E-6,-3.60000014,,,,,-10.9599996E-6,-112.0000035E-3,
,,,-10.9399998E-6,-4.00000000,,,,,-10.9399998E-6,-128.0000061E-3,
,,,-10.9199991E-6,-3.60000014,,,,,-10.9199991E-6,-96.000000834E-3,
,,,-10.8999993E-6,-4.00000000,,,,,-10.8999993E-6,-80.000005662E-3,
,,,-10.8799995E-6,-4.00000000,,,,,-10.8799995E-6,-80.000005662E-3,
,,,-10.8599997E-6,-3.20000005,,,,,-10.8599997E-6,-72.000004351E-3,
,,,-10.8399990E-6,-3.20000005,,,,,-10.8399990E-6,-72.000004351E-3,
,,,-10.8199993E-6,-3.20000005,,,,,-10.8199993E-6,-112.0000035E-3,
,,,-10.7999995E-6,-2.79999995,,,,,-10.7999995E-6,-112.0000035E-3,
,,,-10.7799997E-6,-3.20000005,,,,,-10.7799997E-6,-136.0000074E-3,
,,,-10.7599999E-6,-2.4000001,,,,,-10.7599999E-6,-112.0000035E-3,
,,,-10.7399992E-6,-2.79999995,,,,,-10.7399992E-6,-112.0000035E-3,
,,,-10.7199994E-6,-2.79999995,,,,,-10.7199994E-6,-112.0000035E-3,
,,,-10.6999996E-6,-2.4000001,,,,,-10.6999996E-6,-144.0000087E-3,
,,,-10.6799998E-6,-2.0000000,,,,,-10.6799998E-6,-168.00001264E-3,
,,,-10.6599991E-6,-1.6000000,,,,,-10.6599991E-6,-144.0000087E-3,
,,,-10.6399993E-6,-2.0000000,,,,,-10.6399993E-6,-120.0000048E-3,
,,,-10.6199996E-6,-2.0000000,,,,,-10.6199996E-6,-96.000000834E-3,
,,,-10.5999998E-6,-2.0000000,,,,,-10.5999998E-6,-104.0000021E-3,
,,,-10.5799991E-6,-1.6000000,,,,,-10.5799991E-6,-96.000000834E-3,
,,,-10.5599993E-6,-1.6000000,,,,,-10.5599993E-6,-80.000005662E-3,
,,,-10.5399995E-6,-1.2000000,,,,,-10.5399995E-6,-64.000003040E-3,
,,,-10.5199997E-6,-1.2000000,,,,,-10.5199997E-6,-72.000004351E-3,
,,,-10.4999990E-6,-800.000011921E-3,,,,,-10.4999990E-6,-72.000004351E-3,
,,,-10.4799992E-6,-1.2000000,,,,,-10.4799992E-6,-72.000004351E-3,
,,,-10.4599994E-6,-800.000011921E-3,,,,,-10.4599994E-6,-64.000003040E-3,
,,,-10.4399996E-6,-800.000011921E-3,,,,,-10.4399996E-6,-72.000004351E-3,
,,,-10.4199999E-6,-800.000011921E-3,,,,,-10.4199999E-6,-56.000001729E-3,
,,,-10.3999992E-6,-400.00000596E-3,,,,,-10.3999992E-6,-64.000003040E-3,
,,,-10.3799994E-6,-800.000011921E-3,,,,,-10.3799994E-6,-72.000004351E-3,
,,,-10.3599996E-6,400.00000596E-3,,,,,-10.3599996E-6,-72.000004351E-3,
,,,-10.3399998E-6,0.0,,,,,-10.3399998E-6,-72.000004351E-3,
,,,-10.3199991E-6,0.0,,,,,-10.3199991E-6,-72.000004351E-3,
,,,-10.2999993E-6,0.0,,,,,-10.2999993E-6,-80.000005662E-3,
,,,-10.2799995E-6,400.00000596E-3,,,,,-10.2799995E-6,-72.000004351E-3,
,,,-10.2599997E-6,400.00000596E-3,,,,,-10.2599997E-6,-96.000000834E-3,
,,,-10.2399990E-6,800.000011921E-3,,,,,-10.2399990E-6,-72.000004351E-3,
,,,-10.2199992E-6,800.000011921E-3,,,,,-10.2199992E-6,-64.000003040E-3,
,,,-10.1999995E-6,800.000011921E-3,,,,,-10.1999995E-6,-56.000001729E-3,
,,,-10.1799997E-6,800.000011921E-3,,,,,-10.1799997E-6,-56.000001729E-3,
,,,-10.1599999E-6,1.2000000,,,,,-10.1599999E-6,-56.000001729E-3,
,,,-10.1399992E-6,1.2000000,,,,,-10.1399992E-6,-80.000005662E-3,
,,,-10.1199994E-6,800.000011921E-3,,,,,-10.1199994E-6,-96.000000834E-3,
,,,-10.0999996E-6,1.6000000,,,,,-10.0999996E-6,-96.000000834E-3,
,,,-10.0799998E-6,1.2000000,,,,,-10.0799998E-6,-88.000006974E-3,
,,,-10.0599991E-6,1.6000000,,,,,-10.0599991E-6,-64.000003040E-3,
,,,-10.0399993E-6,1.6000000,,,,,-10.0399993E-6,-80.000005662E-3,
,,,-10.0199995E-6,2.4000001,,,,,-10.0199995E-6,-80.000005662E-3,
,,,-9.999999747E-6,2.0000000,,,,,-9.999999747E-6,-72.000004351E-3,
,,,-9.979999049E-6,2.0000000,,,,,-9.979999049E-6,-80.000005662E-3,
,,,-9.959999261E-6,2.0000000,,,,,-9.959999261E-6,-40.00000283E-3,
,,,-9.939999472E-6,2.4000001,,,,,-9.939999472E-6,-56.000001729E-3,
,,,-9.919999684E-6,2.4000001,,,,,-9.919999684E-6,-72.000004351E-3,
,,,-9.899999895E-6,2.79999995,,,,,-9.899999895E-6,-72.000004351E-3,
,,,-9.879999197E-6,2.79999995,,,,,-9.879999197E-6,-88.000006974E-3,
,,,-9.859999409E-6,3.20000005,,,,,-9.859999409E-6,-88.000006974E-3,
,,,-9.839999620E-6,2.4000001,,,,,-9.839999620E-6,-80.000005662E-3,
,,,-9.819999832E-6,3.20000005,,,,,-9.819999832E-6,-104.0000021E-3,
,,,-9.799999134E-6,3.20000005,,,,,-9.799999134E-6,-120.0000048E-3,
,,,-9.779999345E-6,3.60000014,,,,,-9.779999345E-6,-128.0000061E-3,
,,,-9.759999557E-6,3.60000014,,,,,-9.759999557E-6,-104.0000021E-3,
,,,-9.739999768E-6,3.60000014,,,,,-9.739999768E-6,-80.000005662E-3,
,,,-9.719999071E-6,3.60000014,,,,,-9.719999071E-6,-88.000006974E-3,
,,,-9.699999282E-6,3.60000014,,,,,-9.699999282E-6,-104.0000021E-3,
,,,-9.679999494E-6,4.00000000,,,,,-9.679999494E-6,-104.0000021E-3,
,,,-9.659999705E-6,4.00000000,,,,,-9.659999705E-6,-96.000000834E-3,
,,,-9.639999917E-6,4.40000010,,,,,-9.639999917E-6,-120.0000048E-3,
,,,-9.619999219E-6,4.40000010,,,,,-9.619999219E-6,-144.0000087E-3,
,,,-9.599999430E-6,4.80000019,,,,,-9.599999430E-6,-160.00001132E-3,
,,,-9.579999642E-6,4.40000010,,,,,-9.579999642E-6,-144.0000087E-3,
,,,-9.559999853E-6,4.80000019,,,,,-9.559999853E-6,-104.0000021E-3,
,,,-9.539999155E-6,4.80000019,,,,,-9.539999155E-6,-96.000000834E-3,
,,,-9.519999367E-6,4.80000019,,,,,-9.519999367E-6,-96.000000834E-3,
,,,-9.499999578E-6,4.80000019,,,,,-9.499999578E-6,-72.000004351E-3,
,,,-9.479999790E-6,4.80000019,,,,,-9.479999790E-6,-56.000001729E-3,
,,,-9.459999092E-6,5.20000029,,,,,-9.459999092E-6,-72.000004351E-3,
,,,-9.439999303E-6,4.80000019,,,,,-9.439999303E-6,-80.000005662E-3,
,,,-9.419999515E-6,5.59999990,,,,,-9.419999515E-6,-80.000005662E-3,
,,,-9.399999726E-6,5.20000029,,,,,-9.399999726E-6,-72.000004351E-3,
,,,-9.379999028E-6,5.59999990,,,,,-9.379999028E-6,-64.000003040E-3,
,,,-9.359999240E-6,6.00000000,,,,,-9.359999240E-6,-80.000005662E-3,
,,,-9.339999451E-6,6.40000010,,,,,-9.339999451E-6,-80.000005662E-3,
,,,-9.319999663E-6,5.59999990,,,,,-9.319999663E-6,-72.000004351E-3,
,,,-9.299999874E-6,6.00000000,,,,,-9.299999874E-6,-48.00000042E-3,
,,,-9.279999176E-6,6.00000000,,,,,-9.279999176E-6,-64.000003040E-3,
,,,-9.259999388E-6,6.40000010,,,,,-9.259999388E-6,-80.000005662E-3,
,,,-9.239999599E-6,6.40000010,,,,,-9.239999599E-6,-88.000006974E-3,
,,,-9.219999811E-6,7.20000029,,,,,-9.219999811E-6,-80.000005662E-3,
,,,-9.199999113E-6,6.80000019,,,,,-9.199999113E-6,-64.000003040E-3,
,,,-9.179999324E-6,6.40000010,,,,,-9.179999324E-6,-40.00000283E-3,
,,,-9.159999536E-6,6.80000019,,,,,-9.159999536E-6,-32.00000152E-3,
,,,-9.139999747E-6,6.80000019,,,,,-9.139999747E-6,-40.00000283E-3,
,,,-9.119999049E-6,7.599999905,,,,,-9.119999049E-6,-56.000001729E-3,
,,,-9.099999261E-6,6.80000019,,,,,-9.099999261E-6,-48.00000042E-3,
,,,-9.079999472E-6,7.599999905,,,,,-9.079999472E-6,-40.00000283E-3,
,,,-9.059999684E-6,8.000000000,,,,,-9.059999684E-6,-40.00000283E-3,
,,,-9.039999895E-6,7.599999905,,,,,-9.039999895E-6,-8.000000380E-3,
,,,-9.019999197E-6,7.20000029,,,,,-9.019999197E-6,-8.000000380E-3,
,,,-8.999999409E-6,8.000000000,,,,,-8.999999409E-6,-16.0000008E-3,
,,,-8.979999620E-6,8.400000572,,,,,-8.979999620E-6,-32.00000152E-3,
,,,-8.959999832E-6,7.599999905,,,,,-8.959999832E-6,-56.000001729E-3,
,,,-8.939999134E-6,8.000000000,,,,,-8.939999134E-6,-48.00000042E-3,
,,,-8.919999345E-6,8.000000000,,,,,-8.919999345E-6,-32.00000152E-3,
,,,-8.899999557E-6,8.000000000,,,,,-8.899999557E-6,-16.0000008E-3,
,,,-8.879999768E-6,8.000000000,,,,,-8.879999768E-6,-16.0000008E-3,
,,,-8.859999070E-6,8.400000572,,,,,-8.859999070E-6,-24.00000021E-3,
,,,-8.839999282E-6,8.800000191,,,,,-8.839999282E-6,-24.00000021E-3,
,,,-8.819999493E-6,8.400000572,,,,,-8.819999493E-6,-16.0000008E-3,
,,,-8.799999705E-6,8.000000000,,,,,-8.799999705E-6,-56.000001729E-3,
,,,-8.779999916E-6,8.400000572,,,,,-8.779999916E-6,-80.000005662E-3,
,,,-8.759999218E-6,8.400000572,,,,,-8.759999218E-6,-56.000001729E-3,
,,,-8.739999430E-6,8.800000191,,,,,-8.739999430E-6,-48.00000042E-3,
,,,-8.719999641E-6,8.400000572,,,,,-8.719999641E-6,-48.00000042E-3,
,,,-8.699999853E-6,9.199999809,,,,,-8.699999853E-6,-48.00000042E-3,
,,,-8.679999155E-6,8.800000191,,,,,-8.679999155E-6,-72.000004351E-3,
,,,-8.659999367E-6,8.400000572,,,,,-8.659999367E-6,-72.000004351E-3,
,,,-8.639999578E-6,8.800000191,,,,,-8.639999578E-6,-24.00000021E-3,
,,,-8.619999790E-6,8.800000191,,,,,-8.619999790E-6,-24.00000021E-3,
,,,-8.599999092E-6,9.600000381,,,,,-8.599999092E-6,-32.00000152E-3,
,,,-8.579999303E-6,8.800000191,,,,,-8.579999303E-6,-32.00000152E-3,
,,,-8.559999515E-6,9.600000381,,,,,-8.559999515E-6,-72.000004351E-3,
,,,-8.539999726E-6,9.199999809,,,,,-8.539999726E-6,-72.000004351E-3,
,,,-8.519999028E-6,9.199999809,,,,,-8.519999028E-6,-72.000004351E-3,
,,,-8.499999240E-6,9.199999809,,,,,-8.499999240E-6,-72.000004351E-3,
,,,-8.479999451E-6,9.199999809,,,,,-8.479999451E-6,-56.000001729E-3,
,,,-8.459999663E-6,9.199999809,,,,,-8.459999663E-6,-64.000003040E-3,
,,,-8.439999874E-6,9.600000381,,,,,-8.439999874E-6,-72.000004351E-3,
,,,-8.419999176E-6,9.199999809,,,,,-8.419999176E-6,-56.000001729E-3,
,,,-8.399999388E-6,10.0000000,,,,,-8.399999388E-6,-32.00000152E-3,
,,,-8.379999599E-6,9.600000381,,,,,-8.379999599E-6,-16.0000008E-3,
,,,-8.359999811E-6,9.600000381,,,,,-8.359999811E-6,-16.0000008E-3,
,,,-8.339999113E-6,10.4000006,,,,,-8.339999113E-6,0.0,
,,,-8.319999324E-6,9.600000381,,,,,-8.319999324E-6,-8.000000380E-3,
,,,-8.299999536E-6,9.600000381,,,,,-8.299999536E-6,-16.0000008E-3,
,,,-8.279999747E-6,10.4000006,,,,,-8.279999747E-6,-24.00000021E-3,
,,,-8.259999049E-6,10.0000000,,,,,-8.259999049E-6,-40.00000283E-3,
,,,-8.239999261E-6,10.4000006,,,,,-8.239999261E-6,-40.00000283E-3,
,,,-8.219999472E-6,9.600000381,,,,,-8.219999472E-6,-24.00000021E-3,
,,,-8.199999684E-6,10.0000000,,,,,-8.199999684E-6,-8.000000380E-3,
,,,-8.179999895E-6,10.4000006,,,,,-8.179999895E-6,-16.0000008E-3,
,,,-8.159999197E-6,10.8000002,,,,,-8.159999197E-6,0.0,
,,,-8.139999409E-6,10.0000000,,,,,-8.139999409E-6,16.0000008E-3,
,,,-8.119999620E-6,10.4000006,,,,,-8.119999620E-6,8.000000380E-3,
,,,-8.099999832E-6,10.0000000,,,,,-8.099999832E-6,-16.0000008E-3,
,,,-8.079999134E-6,10.4000006,,,,,-8.079999134E-6,-8.000000380E-3,
,,,-8.059999345E-6,10.4000006,,,,,-8.059999345E-6,16.0000008E-3,
,,,-8.039999557E-6,11.1999998,,,,,-8.039999557E-6,0.0,
,,,-8.019999768E-6,10.4000006,,,,,-8.019999768E-6,8.000000380E-3,
,,,-7.999999070E-6,10.4000006,,,,,-7.999999070E-6,-16.0000008E-3,
,,,-7.979999282E-6,10.4000006,,,,,-7.979999282E-6,8.000000380E-3,
,,,-7.959999493E-6,10.8000002,,,,,-7.959999493E-6,24.00000021E-3,
,,,-7.939999705E-6,10.4000006,,,,,-7.939999705E-6,32.00000152E-3,
,,,-7.919999916E-6,10.4000006,,,,,-7.919999916E-6,16.0000008E-3,
,,,-7.899999218E-6,10.4000006,,,,,-7.899999218E-6,-8.000000380E-3,
,,,-7.879999430E-6,10.4000006,,,,,-7.879999430E-6,8.000000380E-3,
,,,-7.859999641E-6,10.4000006,,,,,-7.859999641E-6,16.0000008E-3,
,,,-7.839999853E-6,10.8000002,,,,,-7.839999853E-6,8.000000380E-3,
,,,-7.819999155E-6,10.4000006,,,,,-7.819999155E-6,24.00000021E-3,
,,,-7.799999366E-6,10.8000002,,,,,-7.799999366E-6,24.00000021E-3,
,,,-7.779999578E-6,10.8000002,,,,,-7.779999578E-6,0.0,
,,,-7.759999789E-6,10.8000002,,,,,-7.759999789E-6,8.000000380E-3,
,,,-7.739999091E-6,10.8000002,,,,,-7.739999091E-6,8.000000380E-3,
,,,-7.719999303E-6,10.8000002,,,,,-7.719999303E-6,16.0000008E-3,
,,,-7.699999514E-6,10.4000006,,,,,-7.699999514E-6,8.000000380E-3,
,,,-7.679999726E-6,10.8000002,,,,,-7.679999726E-6,24.00000021E-3,
,,,-7.659999028E-6,10.4000006,,,,,-7.659999028E-6,8.000000380E-3,
,,,-7.639999239E-6,10.4000006,,,,,-7.639999239E-6,0.0,
,,,-7.619999451E-6,10.8000002,,,,,-7.619999451E-6,0.0,
,,,-7.599999662E-6,10.4000006,,,,,-7.599999662E-6,16.0000008E-3,
,,,-7.579999419E-6,10.8000002,,,,,-7.579999419E-6,16.0000008E-3,
,,,-7.559999631E-6,10.4000006,,,,,-7.559999631E-6,40.00000283E-3,
,,,-7.539999388E-6,10.4000006,,,,,-7.539999388E-6,8.000000380E-3,
,,,-7.519999599E-6,10.0000000,,,,,-7.519999599E-6,16.0000008E-3,
,,,-7.499999356E-6,10.0000000,,,,,-7.499999356E-6,24.00000021E-3,
,,,-7.479999567E-6,10.4000006,,,,,-7.479999567E-6,56.000001729E-3,
,,,-7.459999324E-6,10.4000006,,,,,-7.459999324E-6,24.00000021E-3,
,,,-7.439999536E-6,10.4000006,,,,,-7.439999536E-6,-32.00000152E-3,
,,,-7.419999292E-6,10.4000006,,,,,-7.419999292E-6,-40.00000283E-3,
,,,-7.399999504E-6,10.0000000,,,,,-7.399999504E-6,-16.0000008E-3,
,,,-7.37999926E-6,10.0000000,,,,,-7.37999926E-6,-16.0000008E-3,
,,,-7.35999947E-6,10.0000000,,,,,-7.35999947E-6,-8.000000380E-3,
,,,-7.33999968E-6,9.600000381,,,,,-7.33999968E-6,16.0000008E-3,
,,,-7.31999944E-6,9.199999809,,,,,-7.31999944E-6,24.00000021E-3,
,,,-7.29999965E-6,9.600000381,,,,,-7.29999965E-6,48.00000042E-3,
,,,-7.27999941E-6,10.0000000,,,,,-7.27999941E-6,64.000003040E-3,
,,,-7.25999962E-6,10.0000000,,,,,-7.25999962E-6,40.00000283E-3,
,,,-7.23999938E-6,10.0000000,,,,,-7.23999938E-6,40.00000283E-3,
,,,-7.21999959E-6,10.0000000,,,,,-7.21999959E-6,40.00000283E-3,
,,,-7.19999935E-6,9.600000381,,,,,-7.19999935E-6,32.00000152E-3,
,,,-7.17999956E-6,10.0000000,,,,,-7.17999956E-6,48.00000042E-3,
,,,-7.15999931E-6,9.199999809,,,,,-7.15999931E-6,64.000003040E-3,
,,,-7.13999952E-6,9.600000381,,,,,-7.13999952E-6,48.00000042E-3,
,,,-7.11999928E-6,9.199999809,,,,,-7.11999928E-6,48.00000042E-3,
,,,-7.09999949E-6,9.199999809,,,,,-7.09999949E-6,40.00000283E-3,
,,,-7.07999970E-6,9.600000381,,,,,-7.07999970E-6,40.00000283E-3,
,,,-7.05999946E-6,9.600000381,,,,,-7.05999946E-6,72.000004351E-3,
,,,-7.03999967E-6,9.199999809,,,,,-7.03999967E-6,88.000006974E-3,
,,,-7.01999943E-6,9.199999809,,,,,-7.01999943E-6,80.000005662E-3,
,,,-6.99999964E-6,9.199999809,,,,,-6.99999964E-6,72.000004351E-3,
,,,-6.97999940E-6,9.199999809,,,,,-6.97999940E-6,40.00000283E-3,
,,,-6.95999961E-6,9.600000381,,,,,-6.95999961E-6,40.00000283E-3,
,,,-6.93999937E-6,8.400000572,,,,,-6.93999937E-6,24.00000021E-3,
,,,-6.91999958E-6,8.800000191,,,,,-6.91999958E-6,40.00000283E-3,
,,,-6.89999933E-6,8.800000191,,,,,-6.89999933E-6,48.00000042E-3,
,,,-6.87999955E-6,9.199999809,,,,,-6.87999955E-6,72.000004351E-3,
,,,-6.85999930E-6,8.800000191,,,,,-6.85999930E-6,56.000001729E-3,
,,,-6.83999951E-6,8.800000191,,,,,-6.83999951E-6,48.00000042E-3,
,,,-6.81999927E-6,8.400000572,,,,,-6.81999927E-6,80.000005662E-3,
,,,-6.79999948E-6,8.400000572,,,,,-6.79999948E-6,96.000000834E-3,
,,,-6.77999969E-6,8.400000572,,,,,-6.77999969E-6,104.0000021E-3,
,,,-6.75999945E-6,7.599999905,,,,,-6.75999945E-6,88.000006974E-3,
,,,-6.73999966E-6,8.000000000,,,,,-6.73999966E-6,64.000003040E-3,
,,,-6.71999942E-6,8.400000572,,,,,-6.71999942E-6,72.000004351E-3,
,,,-6.69999963E-6,8.400000572,,,,,-6.69999963E-6,64.000003040E-3,
,,,-6.67999939E-6,7.599999905,,,,,-6.67999939E-6,56.000001729E-3,
,,,-6.65999960E-6,7.20000029,,,,,-6.65999960E-6,48.00000042E-3,
,,,-6.63999936E-6,7.599999905,,,,,-6.63999936E-6,64.000003040E-3,
,,,-6.61999957E-6,7.599999905,,,,,-6.61999957E-6,72.000004351E-3,
,,,-6.59999932E-6,7.20000029,,,,,-6.59999932E-6,72.000004351E-3,
,,,-6.57999954E-6,7.599999905,,,,,-6.57999954E-6,48.00000042E-3,
,,,-6.55999929E-6,7.20000029,,,,,-6.55999929E-6,40.00000283E-3,
,,,-6.53999950E-6,7.20000029,,,,,-6.53999950E-6,16.0000008E-3,
,,,-6.51999926E-6,7.20000029,,,,,-6.51999926E-6,48.00000042E-3,
,,,-6.49999947E-6,6.80000019,,,,,-6.49999947E-6,48.00000042E-3,
,,,-6.47999968E-6,6.40000010,,,,,-6.47999968E-6,64.000003040E-3,
,,,-6.45999944E-6,6.80000019,,,,,-6.45999944E-6,56.000001729E-3,
,,,-6.43999965E-6,6.40000010,,,,,-6.43999965E-6,32.00000152E-3,
,,,-6.41999941E-6,6.80000019,,,,,-6.41999941E-6,16.0000008E-3,
,,,-6.39999962E-6,6.80000019,,,,,-6.39999962E-6,24.00000021E-3,
,,,-6.37999938E-6,6.80000019,,,,,-6.37999938E-6,16.0000008E-3,
,,,-6.35999959E-6,6.80000019,,,,,-6.35999959E-6,32.00000152E-3,
,,,-6.33999935E-6,6.00000000,,,,,-6.33999935E-6,40.00000283E-3,
,,,-6.31999956E-6,6.40000010,,,,,-6.31999956E-6,40.00000283E-3,
,,,-6.29999931E-6,6.80000019,,,,,-6.29999931E-6,8.000000380E-3,
,,,-6.27999952E-6,6.40000010,,,,,-6.27999952E-6,16.0000008E-3,
,,,-6.25999928E-6,6.00000000,,,,,-6.25999928E-6,40.00000283E-3,
,,,-6.23999949E-6,6.00000000,,,,,-6.23999949E-6,64.000003040E-3,
,,,-6.21999970E-6,5.20000029,,,,,-6.21999970E-6,80.000005662E-3,
,,,-6.19999946E-6,6.00000000,,,,,-6.19999946E-6,64.000003040E-3,
,,,-6.17999967E-6,5.59999990,,,,,-6.17999967E-6,64.000003040E-3,
,,,-6.15999943E-6,5.20000029,,,,,-6.15999943E-6,80.000005662E-3,
,,,-6.13999964E-6,5.20000029,,,,,-6.13999964E-6,104.0000021E-3,
,,,-6.11999940E-6,4.80000019,,,,,-6.11999940E-6,96.000000834E-3,
,,,-6.09999961E-6,5.20000029,,,,,-6.09999961E-6,72.000004351E-3,
,,,-6.07999937E-6,5.20000029,,,,,-6.07999937E-6,64.000003040E-3,
