,,,-123.9999838E-6,-8.800000191,,,,,-123.9999838E-6,-399.99997616E-3,
,,,-123.7999822E-6,-9.600000381,,,,,-123.7999822E-6,-239.99999464E-3,
,,,-123.5999807E-6,-9.199999809,,,,,-123.5999807E-6,-319.99999285E-3,
,,,-123.3999792E-6,-9.199999809,,,,,-123.3999792E-6,-399.99997616E-3,
,,,-123.1999777E-6,-9.600000381,,,,,-123.1999777E-6,-399.99997616E-3,
,,,-122.9999762E-6,-9.600000381,,,,,-122.9999762E-6,-399.99997616E-3,
,,,-122.7999746E-6,-9.199999809,,,,,-122.7999746E-6,-319.99999285E-3,
,,,-122.5999877E-6,-8.800000191,,,,,-122.5999877E-6,-399.99997616E-3,
,,,-122.3999861E-6,-8.800000191,,,,,-122.3999861E-6,-479.999989271E-3,
,,,-122.1999846E-6,-8.800000191,,,,,-122.1999846E-6,-399.99997616E-3,
,,,-121.9999831E-6,-8.400000572,,,,,-121.9999831E-6,-399.99997616E-3,
,,,-121.7999816E-6,-8.400000572,,,,,-121.7999816E-6,-399.99997616E-3,
,,,-121.5999800E-6,-8.400000572,,,,,-121.5999800E-6,-319.99999285E-3,
,,,-121.3999785E-6,-8.000000000,,,,,-121.3999785E-6,-479.999989271E-3,
,,,-121.1999843E-6,-8.800000191,,,,,-121.1999843E-6,-399.99997616E-3,
,,,-120.9999828E-6,-8.800000191,,,,,-120.9999828E-6,-560.000002384E-3,
,,,-120.7999812E-6,-8.400000572,,,,,-120.7999812E-6,-479.999989271E-3,
,,,-120.5999797E-6,-8.000000000,,,,,-120.5999797E-6,-399.99997616E-3,
,,,-120.3999782E-6,-8.000000000,,,,,-120.3999782E-6,-399.99997616E-3,
,,,-120.1999839E-6,-8.400000572,,,,,-120.1999839E-6,-479.999989271E-3,
,,,-119.9999824E-6,-8.000000000,,,,,-119.9999824E-6,-479.999989271E-3,
,,,-119.7999809E-6,-7.599999905,,,,,-119.7999809E-6,-479.999989271E-3,
,,,-119.5999794E-6,-8.000000000,,,,,-119.5999794E-6,-639.999985695E-3,
,,,-119.3999778E-6,-7.599999905,,,,,-119.3999778E-6,-560.000002384E-3,
,,,-119.1999836E-6,-7.599999905,,,,,-119.1999836E-6,-479.999989271E-3,
,,,-118.9999821E-6,-8.000000000,,,,,-118.9999821E-6,-479.999989271E-3,
,,,-118.7999806E-6,-7.599999905,,,,,-118.7999806E-6,-560.000002384E-3,
,,,-118.5999790E-6,-7.20000029,,,,,-118.5999790E-6,-560.000002384E-3,
,,,-118.3999848E-6,-7.599999905,,,,,-118.3999848E-6,-560.000002384E-3,
,,,-118.1999833E-6,-7.599999905,,,,,-118.1999833E-6,-560.000002384E-3,
,,,-117.9999817E-6,-6.80000019,,,,,-117.9999817E-6,-479.999989271E-3,
,,,-117.7999802E-6,-7.599999905,,,,,-117.7999802E-6,-560.000002384E-3,
,,,-117.5999787E-6,-7.20000029,,,,,-117.5999787E-6,-560.000002384E-3,
,,,-117.3999844E-6,-6.40000010,,,,,-117.3999844E-6,-639.999985695E-3,
,,,-117.1999829E-6,-6.80000019,,,,,-117.1999829E-6,-639.999985695E-3,
,,,-116.9999814E-6,-6.80000019,,,,,-116.9999814E-6,-639.999985695E-3,
,,,-116.7999799E-6,-6.80000019,,,,,-116.7999799E-6,-560.000002384E-3,
,,,-116.5999784E-6,-6.80000019,,,,,-116.5999784E-6,-560.000002384E-3,
,,,-116.3999841E-6,-6.00000000,,,,,-116.3999841E-6,-560.000002384E-3,
,,,-116.1999826E-6,-6.00000000,,,,,-116.1999826E-6,-639.999985695E-3,
,,,-115.9999811E-6,-6.40000010,,,,,-115.9999811E-6,-560.000002384E-3,
,,,-115.7999795E-6,-6.40000010,,,,,-115.7999795E-6,-719.999969006E-3,
,,,-115.5999780E-6,-6.00000000,,,,,-115.5999780E-6,-639.999985695E-3,
,,,-115.3999838E-6,-6.40000010,,,,,-115.3999838E-6,-719.999969006E-3,
,,,-115.1999822E-6,-6.80000019,,,,,-115.1999822E-6,-639.999985695E-3,
,,,-114.9999807E-6,-6.00000000,,,,,-114.9999807E-6,-799.999952316E-3,
,,,-114.7999792E-6,-6.00000000,,,,,-114.7999792E-6,-799.999952316E-3,
,,,-114.5999777E-6,-6.00000000,,,,,-114.5999777E-6,-639.999985695E-3,
,,,-114.3999834E-6,-5.59999990,,,,,-114.3999834E-6,-639.999985695E-3,
,,,-114.1999819E-6,-5.59999990,,,,,-114.1999819E-6,-719.999969006E-3,
,,,-113.9999804E-6,-5.59999990,,,,,-113.9999804E-6,-639.999985695E-3,
,,,-113.7999789E-6,-4.80000019,,,,,-113.7999789E-6,-719.999969006E-3,
,,,-113.5999846E-6,-5.59999990,,,,,-113.5999846E-6,-799.999952316E-3,
,,,-113.3999831E-6,-5.59999990,,,,,-113.3999831E-6,-639.999985695E-3,
,,,-113.1999816E-6,-4.80000019,,,,,-113.1999816E-6,-719.999969006E-3,
,,,-112.9999800E-6,-5.20000029,,,,,-112.9999800E-6,-639.999985695E-3,
,,,-112.7999785E-6,-5.20000029,,,,,-112.7999785E-6,-639.999985695E-3,
,,,-112.5999843E-6,-5.20000029,,,,,-112.5999843E-6,-639.999985695E-3,
,,,-112.3999828E-6,-4.40000010,,,,,-112.3999828E-6,-799.999952316E-3,
,,,-112.1999812E-6,-5.20000029,,,,,-112.1999812E-6,-639.999985695E-3,
,,,-111.9999797E-6,-4.40000010,,,,,-111.9999797E-6,-719.999969006E-3,
,,,-111.7999782E-6,-4.40000010,,,,,-111.7999782E-6,-719.999969006E-3,
,,,-111.5999839E-6,-4.40000010,,,,,-111.5999839E-6,-719.999969006E-3,
,,,-111.3999824E-6,-3.60000014,,,,,-111.3999824E-6,-719.999969006E-3,
,,,-111.1999809E-6,-4.00000000,,,,,-111.1999809E-6,-799.999952316E-3,
,,,-110.9999794E-6,-4.00000000,,,,,-110.9999794E-6,-719.999969006E-3,
,,,-110.7999778E-6,-4.00000000,,,,,-110.7999778E-6,-639.999985695E-3,
,,,-110.5999836E-6,-4.00000000,,,,,-110.5999836E-6,-719.999969006E-3,
,,,-110.3999821E-6,-4.00000000,,,,,-110.3999821E-6,-799.999952316E-3,
,,,-110.1999806E-6,-3.20000005,,,,,-110.1999806E-6,-719.999969006E-3,
,,,-109.9999790E-6,-3.60000014,,,,,-109.9999790E-6,-879.999995232E-3,
,,,-109.7999775E-6,-3.20000005,,,,,-109.7999775E-6,-799.999952316E-3,
,,,-109.5999833E-6,-3.20000005,,,,,-109.5999833E-6,-799.999952316E-3,
,,,-109.3999817E-6,-3.20000005,,,,,-109.3999817E-6,-719.999969006E-3,
,,,-109.1999802E-6,-2.79999995,,,,,-109.1999802E-6,-719.999969006E-3,
,,,-108.9999787E-6,-3.20000005,,,,,-108.9999787E-6,-879.999995232E-3,
,,,-108.7999844E-6,-3.20000005,,,,,-108.7999844E-6,-799.999952316E-3,
,,,-108.5999829E-6,-2.79999995,,,,,-108.5999829E-6,-799.999952316E-3,
,,,-108.3999814E-6,-2.4000001,,,,,-108.3999814E-6,-719.999969006E-3,
,,,-108.1999799E-6,-2.4000001,,,,,-108.1999799E-6,-799.999952316E-3,
,,,-107.9999784E-6,-2.79999995,,,,,-107.9999784E-6,-799.999952316E-3,
,,,-107.7999841E-6,-2.4000001,,,,,-107.7999841E-6,-799.999952316E-3,
,,,-107.5999826E-6,-1.6000000,,,,,-107.5999826E-6,-799.999952316E-3,
,,,-107.3999811E-6,-2.0000000,,,,,-107.3999811E-6,-799.999952316E-3,
,,,-107.1999795E-6,-2.0000000,,,,,-107.1999795E-6,-639.999985695E-3,
,,,-106.9999780E-6,-2.0000000,,,,,-106.9999780E-6,-719.999969006E-3,
,,,-106.7999838E-6,-1.6000000,,,,,-106.7999838E-6,-799.999952316E-3,
,,,-106.5999822E-6,-2.0000000,,,,,-106.5999822E-6,-799.999952316E-3,
,,,-106.3999807E-6,-800.000011921E-3,,,,,-106.3999807E-6,-799.999952316E-3,
,,,-106.1999792E-6,-1.2000000,,,,,-106.1999792E-6,-879.999995232E-3,
,,,-105.9999777E-6,-800.000011921E-3,,,,,-105.9999777E-6,-719.999969006E-3,
,,,-105.7999834E-6,-1.2000000,,,,,-105.7999834E-6,-799.999952316E-3,
,,,-105.5999819E-6,-800.000011921E-3,,,,,-105.5999819E-6,-719.999969006E-3,
,,,-105.3999804E-6,-1.2000000,,,,,-105.3999804E-6,-799.999952316E-3,
,,,-105.1999789E-6,-400.00000596E-3,,,,,-105.1999789E-6,-719.999969006E-3,
,,,-104.9999846E-6,-1.2000000,,,,,-104.9999846E-6,-719.999969006E-3,
,,,-104.7999831E-6,0.0,,,,,-104.7999831E-6,-719.999969006E-3,
,,,-104.5999816E-6,0.0,,,,,-104.5999816E-6,-799.999952316E-3,
,,,-104.3999800E-6,-400.00000596E-3,,,,,-104.3999800E-6,-799.999952316E-3,
,,,-104.1999785E-6,400.00000596E-3,,,,,-104.1999785E-6,-879.999995232E-3,
,,,-103.9999843E-6,-400.00000596E-3,,,,,-103.9999843E-6,-799.999952316E-3,
,,,-103.7999828E-6,0.0,,,,,-103.7999828E-6,-799.999952316E-3,
,,,-103.5999812E-6,0.0,,,,,-103.5999812E-6,-799.999952316E-3,
,,,-103.3999797E-6,400.00000596E-3,,,,,-103.3999797E-6,-719.999969006E-3,
,,,-103.1999782E-6,400.00000596E-3,,,,,-103.1999782E-6,-799.999952316E-3,
,,,-102.9999839E-6,400.00000596E-3,,,,,-102.9999839E-6,-799.999952316E-3,
,,,-102.7999824E-6,400.00000596E-3,,,,,-102.7999824E-6,-879.999995232E-3,
,,,-102.5999809E-6,800.000011921E-3,,,,,-102.5999809E-6,-719.999969006E-3,
,,,-102.3999794E-6,800.000011921E-3,,,,,-102.3999794E-6,-719.999969006E-3,
,,,-102.1999778E-6,1.2000000,,,,,-102.1999778E-6,-799.999952316E-3,
,,,-101.9999836E-6,1.2000000,,,,,-101.9999836E-6,-799.999952316E-3,
,,,-101.7999821E-6,1.2000000,,,,,-101.7999821E-6,-719.999969006E-3,
,,,-101.5999806E-6,1.6000000,,,,,-101.5999806E-6,-799.999952316E-3,
,,,-101.3999790E-6,1.6000000,,,,,-101.3999790E-6,-719.999969006E-3,
,,,-101.1999775E-6,1.2000000,,,,,-101.1999775E-6,-719.999969006E-3,
,,,-100.9999833E-6,1.2000000,,,,,-100.9999833E-6,-799.999952316E-3,
,,,-100.7999817E-6,1.6000000,,,,,-100.7999817E-6,-719.999969006E-3,
,,,-100.5999802E-6,1.6000000,,,,,-100.5999802E-6,-799.999952316E-3,
,,,-100.3999787E-6,2.0000000,,,,,-100.3999787E-6,-799.999952316E-3,
,,,-100.1999844E-6,2.4000001,,,,,-100.1999844E-6,-799.999952316E-3,
,,,-99.999982922E-6,2.0000000,,,,,-99.999982922E-6,-719.999969006E-3,
,,,-99.799981399E-6,2.4000001,,,,,-99.799981399E-6,-799.999952316E-3,
,,,-99.599979876E-6,2.79999995,,,,,-99.599979876E-6,-799.999952316E-3,
,,,-99.399978353E-6,2.79999995,,,,,-99.399978353E-6,-799.999952316E-3,
,,,-99.199984106E-6,2.79999995,,,,,-99.199984106E-6,-719.999969006E-3,
,,,-98.999982583E-6,2.79999995,,,,,-98.999982583E-6,-719.999969006E-3,
,,,-98.799981060E-6,3.20000005,,,,,-98.799981060E-6,-719.999969006E-3,
,,,-98.599979538E-6,3.20000005,,,,,-98.599979538E-6,-639.999985695E-3,
,,,-98.399978015E-6,3.20000005,,,,,-98.399978015E-6,-639.999985695E-3,
,,,-98.199983768E-6,3.60000014,,,,,-98.199983768E-6,-719.999969006E-3,
,,,-97.999982245E-6,3.60000014,,,,,-97.999982245E-6,-719.999969006E-3,
,,,-97.799980722E-6,3.20000005,,,,,-97.799980722E-6,-799.999952316E-3,
,,,-97.599979199E-6,3.60000014,,,,,-97.599979199E-6,-719.999969006E-3,
,,,-97.399977676E-6,3.60000014,,,,,-97.399977676E-6,-639.999985695E-3,
,,,-97.199983429E-6,3.60000014,,,,,-97.199983429E-6,-639.999985695E-3,
,,,-96.999981906E-6,4.40000010,,,,,-96.999981906E-6,-639.999985695E-3,
,,,-96.799980383E-6,4.40000010,,,,,-96.799980383E-6,-639.999985695E-3,
,,,-96.599978860E-6,4.80000019,,,,,-96.599978860E-6,-639.999985695E-3,
,,,-96.399977338E-6,4.40000010,,,,,-96.399977338E-6,-639.999985695E-3,
,,,-96.199983091E-6,4.00000000,,,,,-96.199983091E-6,-639.999985695E-3,
,,,-95.999981568E-6,4.40000010,,,,,-95.999981568E-6,-719.999969006E-3,
,,,-95.799980045E-6,4.80000019,,,,,-95.799980045E-6,-639.999985695E-3,
,,,-95.599978522E-6,4.80000019,,,,,-95.599978522E-6,-719.999969006E-3,
,,,-95.399984275E-6,4.80000019,,,,,-95.399984275E-6,-639.999985695E-3,
,,,-95.199982752E-6,4.80000019,,,,,-95.199982752E-6,-560.000002384E-3,
,,,-94.999981229E-6,4.80000019,,,,,-94.999981229E-6,-639.999985695E-3,
,,,-94.799979706E-6,5.20000029,,,,,-94.799979706E-6,-639.999985695E-3,
,,,-94.599978183E-6,5.59999990,,,,,-94.599978183E-6,-560.000002384E-3,
,,,-94.399983936E-6,5.59999990,,,,,-94.399983936E-6,-560.000002384E-3,
,,,-94.199982414E-6,5.20000029,,,,,-94.199982414E-6,-560.000002384E-3,
,,,-93.999980891E-6,5.59999990,,,,,-93.999980891E-6,-560.000002384E-3,
,,,-93.799979368E-6,5.59999990,,,,,-93.799979368E-6,-639.999985695E-3,
,,,-93.599977845E-6,5.59999990,,,,,-93.599977845E-6,-560.000002384E-3,
,,,-93.399983598E-6,5.59999990,,,,,-93.399983598E-6,-639.999985695E-3,
,,,-93.199982075E-6,5.59999990,,,,,-93.199982075E-6,-639.999985695E-3,
,,,-92.999980552E-6,5.59999990,,,,,-92.999980552E-6,-560.000002384E-3,
,,,-92.799979029E-6,5.59999990,,,,,-92.799979029E-6,-479.999989271E-3,
,,,-92.599977506E-6,5.59999990,,,,,-92.599977506E-6,-560.000002384E-3,
,,,-92.399983259E-6,6.40000010,,,,,-92.399983259E-6,-560.000002384E-3,
,,,-92.199981736E-6,6.40000010,,,,,-92.199981736E-6,-479.999989271E-3,
,,,-91.999980214E-6,6.40000010,,,,,-91.999980214E-6,-479.999989271E-3,
,,,-91.799978691E-6,6.40000010,,,,,-91.799978691E-6,-479.999989271E-3,
,,,-91.599984444E-6,6.80000019,,,,,-91.599984444E-6,-560.000002384E-3,
,,,-91.399982921E-6,6.80000019,,,,,-91.399982921E-6,-479.999989271E-3,
,,,-91.199981398E-6,6.80000019,,,,,-91.199981398E-6,-479.999989271E-3,
,,,-90.999979875E-6,6.80000019,,,,,-90.999979875E-6,-560.000002384E-3,
,,,-90.799978352E-6,6.80000019,,,,,-90.799978352E-6,-479.999989271E-3,
,,,-90.599984105E-6,6.40000010,,,,,-90.599984105E-6,-399.99997616E-3,
,,,-90.399982582E-6,7.599999905,,,,,-90.399982582E-6,-479.999989271E-3,
,,,-90.199981059E-6,7.20000029,,,,,-90.199981059E-6,-479.999989271E-3,
,,,-89.999979537E-6,7.599999905,,,,,-89.999979537E-6,-479.999989271E-3,
,,,-89.799978014E-6,7.20000029,,,,,-89.799978014E-6,-560.000002384E-3,
,,,-89.599983767E-6,7.20000029,,,,,-89.599983767E-6,-479.999989271E-3,
,,,-89.399982244E-6,7.20000029,,,,,-89.399982244E-6,-479.999989271E-3,
,,,-89.199980721E-6,7.599999905,,,,,-89.199980721E-6,-479.999989271E-3,
,,,-88.999979198E-6,7.599999905,,,,,-88.999979198E-6,-399.99997616E-3,
,,,-88.799977675E-6,8.000000000,,,,,-88.799977675E-6,-479.999989271E-3,
,,,-88.599983428E-6,7.599999905,,,,,-88.599983428E-6,-399.99997616E-3,
,,,-88.399981905E-6,8.000000000,,,,,-88.399981905E-6,-399.99997616E-3,
,,,-88.199980382E-6,7.20000029,,,,,-88.199980382E-6,-319.99999285E-3,
,,,-87.999978859E-6,8.000000000,,,,,-87.999978859E-6,-319.99999285E-3,
,,,-87.799977337E-6,8.000000000,,,,,-87.799977337E-6,-399.99997616E-3,
,,,-87.599983090E-6,8.000000000,,,,,-87.599983090E-6,-319.99999285E-3,
,,,-87.399981567E-6,7.599999905,,,,,-87.399981567E-6,-319.99999285E-3,
,,,-87.199980044E-6,7.599999905,,,,,-87.199980044E-6,-319.99999285E-3,
,,,-86.999978521E-6,8.400000572,,,,,-86.999978521E-6,-319.99999285E-3,
,,,-86.799984274E-6,8.800000191,,,,,-86.799984274E-6,-319.99999285E-3,
,,,-86.599982751E-6,8.800000191,,,,,-86.599982751E-6,-399.99997616E-3,
,,,-86.399981228E-6,8.400000572,,,,,-86.399981228E-6,-399.99997616E-3,
,,,-86.199979705E-6,8.800000191,,,,,-86.199979705E-6,-319.99999285E-3,
,,,-85.999978182E-6,8.400000572,,,,,-85.999978182E-6,-239.99999464E-3,
,,,-85.799983935E-6,8.400000572,,,,,-85.799983935E-6,-319.99999285E-3,
,,,-85.599982413E-6,8.800000191,,,,,-85.599982413E-6,-319.99999285E-3,
,,,-85.399980890E-6,8.800000191,,,,,-85.399980890E-6,-239.99999464E-3,
,,,-85.199979367E-6,8.800000191,,,,,-85.199979367E-6,-239.99999464E-3,
,,,-84.999977844E-6,8.800000191,,,,,-84.999977844E-6,-319.99999285E-3,
,,,-84.799983597E-6,8.800000191,,,,,-84.799983597E-6,-239.99999464E-3,
,,,-84.599982074E-6,9.199999809,,,,,-84.599982074E-6,-239.99999464E-3,
,,,-84.399980551E-6,9.600000381,,,,,-84.399980551E-6,-239.99999464E-3,
,,,-84.199979028E-6,8.800000191,,,,,-84.199979028E-6,-319.99999285E-3,
,,,-83.999977505E-6,8.800000191,,,,,-83.999977505E-6,-319.99999285E-3,
,,,-83.799983258E-6,8.800000191,,,,,-83.799983258E-6,-79.999998212E-3,
,,,-83.599981735E-6,8.800000191,,,,,-83.599981735E-6,-79.999998212E-3,
,,,-83.399980213E-6,8.800000191,,,,,-83.399980213E-6,-159.99999642E-3,
,,,-83.199978690E-6,9.199999809,,,,,-83.199978690E-6,-79.999998212E-3,
,,,-82.999984443E-6,9.199999809,,,,,-82.999984443E-6,-239.99999464E-3,
,,,-82.799982920E-6,9.600000381,,,,,-82.799982920E-6,-159.99999642E-3,
,,,-82.599981397E-6,8.800000191,,,,,-82.599981397E-6,-79.999998212E-3,
,,,-82.399979874E-6,9.600000381,,,,,-82.399979874E-6,-79.999998212E-3,
,,,-82.199978351E-6,9.600000381,,,,,-82.199978351E-6,0.0,
,,,-81.999984104E-6,9.600000381,,,,,-81.999984104E-6,-79.999998212E-3,
,,,-81.799982581E-6,9.199999809,,,,,-81.799982581E-6,-79.999998212E-3,
,,,-81.599981058E-6,9.199999809,,,,,-81.599981058E-6,-79.999998212E-3,
,,,-81.399979535E-6,9.600000381,,,,,-81.399979535E-6,0.0,
,,,-81.199978013E-6,9.199999809,,,,,-81.199978013E-6,0.0,
,,,-80.999983766E-6,9.199999809,,,,,-80.999983766E-6,-79.999998212E-3,
,,,-80.799982243E-6,9.199999809,,,,,-80.799982243E-6,-79.999998212E-3,
,,,-80.599980720E-6,9.600000381,,,,,-80.599980720E-6,0.0,
,,,-80.399979197E-6,9.600000381,,,,,-80.399979197E-6,-159.99999642E-3,
,,,-80.199977674E-6,9.600000381,,,,,-80.199977674E-6,-79.999998212E-3,
,,,-79.999983427E-6,10.0000000,,,,,-79.999983427E-6,0.0,
,,,-79.799981904E-6,9.199999809,,,,,-79.799981904E-6,0.0,
,,,-79.599980381E-6,9.600000381,,,,,-79.599980381E-6,0.0,
,,,-79.399978858E-6,9.199999809,,,,,-79.399978858E-6,0.0,
,,,-79.199977336E-6,9.600000381,,,,,-79.199977336E-6,79.999998212E-3,
,,,-78.999983089E-6,10.0000000,,,,,-78.999983089E-6,79.999998212E-3,
,,,-78.799981566E-6,9.600000381,,,,,-78.799981566E-6,0.0,
,,,-78.599980043E-6,9.600000381,,,,,-78.599980043E-6,79.999998212E-3,
,,,-78.399978520E-6,10.0000000,,,,,-78.399978520E-6,79.999998212E-3,
,,,-78.199984273E-6,9.600000381,,,,,-78.199984273E-6,0.0,
,,,-77.999982750E-6,10.0000000,,,,,-77.999982750E-6,79.999998212E-3,
,,,-77.799981227E-6,9.600000381,,,,,-77.799981227E-6,79.999998212E-3,
,,,-77.599979704E-6,9.600000381,,,,,-77.599979704E-6,159.99999642E-3,
,,,-77.399978181E-6,9.600000381,,,,,-77.399978181E-6,79.999998212E-3,
,,,-77.199983934E-6,10.0000000,,,,,-77.199983934E-6,159.99999642E-3,
,,,-76.999982412E-6,9.600000381,,,,,-76.999982412E-6,159.99999642E-3,
,,,-76.799980889E-6,9.600000381,,,,,-76.799980889E-6,159.99999642E-3,
,,,-76.599979366E-6,10.0000000,,,,,-76.599979366E-6,159.99999642E-3,
,,,-76.399977843E-6,9.600000381,,,,,-76.399977843E-6,159.99999642E-3,
,,,-76.199983596E-6,9.600000381,,,,,-76.199983596E-6,79.999998212E-3,
,,,-75.999982073E-6,9.600000381,,,,,-75.999982073E-6,239.99999464E-3,
,,,-75.799980550E-6,9.600000381,,,,,-75.799980550E-6,79.999998212E-3,
,,,-75.599979027E-6,9.600000381,,,,,-75.599979027E-6,79.999998212E-3,
,,,-75.399977504E-6,9.600000381,,,,,-75.399977504E-6,319.99999285E-3,
,,,-75.199983257E-6,9.600000381,,,,,-75.199983257E-6,239.99999464E-3,
,,,-74.999981734E-6,10.0000000,,,,,-74.999981734E-6,239.99999464E-3,
,,,-74.799980212E-6,9.199999809,,,,,-74.799980212E-6,239.99999464E-3,
,,,-74.599978689E-6,9.600000381,,,,,-74.599978689E-6,79.999998212E-3,
,,,-74.399977166E-6,9.199999809,,,,,-74.399977166E-6,319.99999285E-3,
,,,-74.199982919E-6,9.600000381,,,,,-74.199982919E-6,239.99999464E-3,
,,,-73.999981396E-6,9.600000381,,,,,-73.999981396E-6,239.99999464E-3,
,,,-73.799979873E-6,9.600000381,,,,,-73.799979873E-6,319.99999285E-3,
,,,-73.599978350E-6,9.199999809,,,,,-73.599978350E-6,319.99999285E-3,
,,,-73.399984103E-6,9.199999809,,,,,-73.399984103E-6,319.99999285E-3,
,,,-73.199982580E-6,9.199999809,,,,,-73.199982580E-6,239.99999464E-3,
,,,-72.999981057E-6,9.199999809,,,,,-72.999981057E-6,319.99999285E-3,
,,,-72.799979534E-6,8.800000191,,,,,-72.799979534E-6,319.99999285E-3,
,,,-72.599978012E-6,9.199999809,,,,,-72.599978012E-6,399.99997616E-3,
,,,-72.399983765E-6,9.199999809,,,,,-72.399983765E-6,319.99999285E-3,
,,,-72.199982242E-6,8.800000191,,,,,-72.199982242E-6,319.99999285E-3,
,,,-71.999980719E-6,8.800000191,,,,,-71.999980719E-6,319.99999285E-3,
,,,-71.799979196E-6,8.400000572,,,,,-71.799979196E-6,319.99999285E-3,
,,,-71.599977673E-6,8.400000572,,,,,-71.599977673E-6,399.99997616E-3,
,,,-71.399983426E-6,8.400000572,,,,,-71.399983426E-6,479.999989271E-3,
,,,-71.199981903E-6,8.400000572,,,,,-71.199981903E-6,319.99999285E-3,
,,,-70.999980380E-6,8.400000572,,,,,-70.999980380E-6,319.99999285E-3,
,,,-70.799978857E-6,8.400000572,,,,,-70.799978857E-6,399.99997616E-3,
,,,-70.599977334E-6,8.800000191,,,,,-70.599977334E-6,479.999989271E-3,
,,,-70.399983088E-6,8.400000572,,,,,-70.399983088E-6,399.99997616E-3,
,,,-70.199981565E-6,8.400000572,,,,,-70.199981565E-6,399.99997616E-3,
,,,-69.999980042E-6,8.000000000,,,,,-69.999980042E-6,319.99999285E-3,
,,,-69.799978519E-6,7.599999905,,,,,-69.799978519E-6,479.999989271E-3,
,,,-69.599984272E-6,7.599999905,,,,,-69.599984272E-6,479.999989271E-3,
,,,-69.399982749E-6,7.20000029,,,,,-69.399982749E-6,479.999989271E-3,
,,,-69.199981226E-6,7.599999905,,,,,-69.199981226E-6,479.999989271E-3,
,,,-68.999979703E-6,8.000000000,,,,,-68.999979703E-6,399.99997616E-3,
,,,-68.799978180E-6,8.000000000,,,,,-68.799978180E-6,399.99997616E-3,
,,,-68.599983933E-6,8.000000000,,,,,-68.599983933E-6,399.99997616E-3,
,,,-68.399982410E-6,7.20000029,,,,,-68.399982410E-6,479.999989271E-3,
,,,-68.199980888E-6,7.20000029,,,,,-68.199980888E-6,479.999989271E-3,
,,,-67.999979365E-6,7.20000029,,,,,-67.999979365E-6,560.000002384E-3,
,,,-67.799977842E-6,6.80000019,,,,,-67.799977842E-6,560.000002384E-3,
,,,-67.599983595E-6,7.20000029,,,,,-67.599983595E-6,560.000002384E-3,
,,,-67.399982072E-6,6.80000019,,,,,-67.399982072E-6,399.99997616E-3,
,,,-67.199980549E-6,7.20000029,,,,,-67.199980549E-6,399.99997616E-3,
,,,-66.999979026E-6,6.80000019,,,,,-66.999979026E-6,560.000002384E-3,
,,,-66.799977503E-6,7.20000029,,,,,-66.799977503E-6,479.999989271E-3,
,,,-66.599983256E-6,6.80000019,,,,,-66.599983256E-6,560.000002384E-3,
,,,-66.399981733E-6,6.80000019,,,,,-66.399981733E-6,479.999989271E-3,
,,,-66.199980211E-6,7.20000029,,,,,-66.199980211E-6,560.000002384E-3,
,,,-65.999978688E-6,6.80000019,,,,,-65.999978688E-6,639.999985695E-3,
,,,-65.799977165E-6,6.80000019,,,,,-65.799977165E-6,560.000002384E-3,
,,,-65.599982918E-6,6.80000019,,,,,-65.599982918E-6,639.999985695E-3,
,,,-65.399981395E-6,6.00000000,,,,,-65.399981395E-6,639.999985695E-3,
,,,-65.199979872E-6,6.40000010,,,,,-65.199979872E-6,560.000002384E-3,
,,,-64.999978349E-6,6.40000010,,,,,-64.999978349E-6,560.000002384E-3,
,,,-64.799984102E-6,6.00000000,,,,,-64.799984102E-6,560.000002384E-3,
,,,-64.599982579E-6,6.00000000,,,,,-64.599982579E-6,560.000002384E-3,
,,,-64.399981056E-6,5.59999990,,,,,-64.399981056E-6,639.999985695E-3,
,,,-64.199979533E-6,6.00000000,,,,,-64.199979533E-6,639.999985695E-3,
,,,-63.999978011E-6,5.20000029,,,,,-63.999978011E-6,639.999985695E-3,
,,,-63.799983764E-6,5.59999990,,,,,-63.799983764E-6,639.999985695E-3,
,,,-63.599982241E-6,5.59999990,,,,,-63.599982241E-6,639.999985695E-3,
,,,-63.399980718E-6,4.80000019,,,,,-63.399980718E-6,639.999985695E-3,
,,,-63.199979195E-6,5.20000029,,,,,-63.199979195E-6,639.999985695E-3,
,,,-62.999977672E-6,5.20000029,,,,,-62.999977672E-6,560.000002384E-3,
,,,-62.799983425E-6,4.80000019,,,,,-62.799983425E-6,639.999985695E-3,
,,,-62.599981902E-6,5.59999990,,,,,-62.599981902E-6,639.999985695E-3,
,,,-62.399980379E-6,4.80000019,,,,,-62.399980379E-6,560.000002384E-3,
,,,-62.199978856E-6,4.40000010,,,,,-62.199978856E-6,719.999969006E-3,
,,,-61.999977333E-6,4.80000019,,,,,-61.999977333E-6,639.999985695E-3,
,,,-61.799983087E-6,4.00000000,,,,,-61.799983087E-6,719.999969006E-3,
,,,-61.599981564E-6,4.00000000,,,,,-61.599981564E-6,639.999985695E-3,
,,,-61.399980041E-6,4.40000010,,,,,-61.399980041E-6,560.000002384E-3,
,,,-61.199978518E-6,4.40000010,,,,,-61.199978518E-6,719.999969006E-3,
,,,-60.999980633E-6,3.60000014,,,,,-60.999980633E-6,560.000002384E-3,
,,,-60.799979110E-6,4.00000000,,,,,-60.799979110E-6,719.999969006E-3,
,,,-60.599981225E-6,4.40000010,,,,,-60.599981225E-6,719.999969006E-3,
